310,-78.6989066,35.7293037,29.654,"(-0.06326150894165039,-0.23627668619155884,0.048305150121450424)","(0.21,0.21,-0.36)",24.145,2024-04-15 12:28:17.471763,3,16
311,-78.6989042,35.729306,29.756,"(0.00437498465180397,-0.23651497066020966,-0.027891751378774643)","(0.13,0.41,-0.28)",24.149,2024-04-15 12:28:18.475835,3,16
312,-78.6989016,35.7292967,29.836,"(0.17737798392772675,-0.2126864641904831,-0.08396634459495544)","(-2.18,0.37,-0.17)",24.118,2024-04-15 12:28:19.486911,3,16
313,-78.6989003,35.7292659,29.913,"(0.2742011249065399,-0.255718857049942,-0.11789388954639435)","(-4.52,0.1,-0.09)",24.107,2024-04-15 12:28:20.497366,3,16
314,-78.6989007,35.7292132,30.048,"(0.14482685923576355,-0.1922079175710678,-0.07277408242225647)","(-6.8,0.0,-0.06)",24.169,2024-04-15 12:28:21.507938,3,16
315,-78.698901,35.7291505,30.003,"(0.08563831448554993,-0.14641933143138885,-0.02557625249028206)","(-7.33,0.08,0.0)",24.157,2024-04-15 12:28:22.518340,3,16
316,-78.6988998,35.7290861,30.036,"(0.05083542689681053,-0.15185102820396423,-0.06336241960525513)","(-7.38,0.1,0.0)",24.139,2024-04-15 12:28:23.522827,3,16
317,-78.698899,35.729022,30.045,"(0.043237388134002686,-0.1488795280456543,-0.059864211827516556)","(-7.2,-0.04,0.01)",24.135,2024-04-15 12:28:24.533778,3,16
318,-78.6988996,35.7289588,30.048,"(0.0469670332968235,-0.1392149031162262,-0.0514264777302742)","(-7.08,-0.1,0.02)",24.155,2024-04-15 12:28:25.544534,3,16
319,-78.6989002,35.7288955,30.022,"(0.0387459360063076,-0.13934843242168427,-0.05174333602190018)","(-7.06,-0.03,0.01)",24.15,2024-04-15 12:28:26.555155,3,16
320,-78.6988996,35.7288322,30.042,"(0.03225622698664665,-0.19673795998096466,-0.08838966488838196)","(-6.96,0.01,0.02)",24.165,2024-04-15 12:28:27.565247,3,16
321,-78.6989006,35.7287693,29.989,"(0.05865171551704407,-0.16567647457122803,-0.05812608078122139)","(-6.88,-0.16,0.0)",24.127,2024-04-15 12:28:28.569948,3,16
322,-78.698902,35.7287069,29.941,"(0.06480155885219574,-0.15068122744560242,-0.045630842447280884)","(-6.91,-0.08,-0.08)",24.11,2024-04-15 12:28:29.579955,3,16
323,-78.6989027,35.7286444,29.937,"(0.06395786255598068,-0.11909473687410355,-0.041957903653383255)","(-6.97,0.01,-0.1)",24.117,2024-04-15 12:28:30.590971,3,16
324,-78.6989029,35.7285819,29.896,"(0.09102074801921844,-0.04043084383010864,-0.03823813423514366)","(-6.91,-0.02,-0.07)",24.151,2024-04-15 12:28:31.602815,3,16
325,-78.698903,35.7285195,29.781,"(0.11684846878051758,-0.10062186419963837,-0.04715283587574959)","(-7.01,0.1,-0.07)",24.059,2024-04-15 12:28:32.613734,3,16
326,-78.6989013,35.7284398,29.96,"(0.07171300053596497,-0.127899631857872,-0.08621105551719666)","(-7.07,0.03,-0.13)",24.107,2024-04-15 12:28:33.625128,3,16
327,-78.6989021,35.7283764,29.957,"(0.07152355462312698,-0.07974845170974731,-0.05115444213151932)","(-6.98,-0.12,0.03)",24.151,2024-04-15 12:28:34.635640,3,16
328,-78.6989033,35.728314,29.901,"(0.09865789115428925,-0.0960698053240776,-0.04521128907799721)","(-6.93,-0.02,-0.08)",24.093,2024-04-15 12:28:35.647090,3,16
329,-78.6989034,35.7282513,29.907,"(0.08956875652074814,-0.12899935245513916,-0.0547294057905674)","(-6.97,0.02,-0.07)",24.078,2024-04-15 12:28:36.657078,3,16
330,-78.6989032,35.7281884,29.889,"(0.0821751281619072,-0.16048158705234528,-0.0632379949092865)","(-7.01,0.01,-0.06)",24.058,2024-04-15 12:28:37.669075,3,16
331,-78.6989035,35.7281254,29.914,"(0.07395852357149124,-0.15328791737556458,-0.06387320160865784)","(-7.03,-0.01,-0.04)",24.072,2024-04-15 12:28:38.680155,3,16
332,-78.6989039,35.7280622,29.863,"(0.06218799948692322,-0.15430673956871033,-0.06487077474594116)","(-6.98,-0.04,-0.08)",24.038,2024-04-15 12:28:39.685811,3,16
333,-78.6989043,35.7279992,29.842,"(0.07314261049032211,-0.16190429031848907,-0.057698603719472885)","(-6.98,-0.02,-0.12)",24.046,2024-04-15 12:28:40.696614,3,16
334,-78.6989041,35.7279364,29.802,"(0.060993343591690063,-0.16981394588947296,-0.0774712860584259)","(-6.99,0.04,-0.19)",24.033,2024-04-15 12:28:41.706474,3,16
335,-78.6989043,35.7278737,29.793,"(0.06895048171281815,-0.14120864868164062,-0.07656113803386688)","(-6.95,-0.12,-0.2)",24.073,2024-04-15 12:28:42.716774,3,16
336,-78.6989059,35.7278109,29.886,"(0.07302317023277283,-0.12742702662944794,-0.04607982188463211)","(-6.98,-0.08,-0.14)",24.088,2024-04-15 12:28:43.728148,3,16
337,-78.6989067,35.7277484,29.912,"(0.08354107290506363,-0.11585686355829239,-0.05257880687713623)","(-6.96,-0.01,-0.12)",24.099,2024-04-15 12:28:44.738525,3,16
338,-78.6989074,35.7276859,29.912,"(0.07494580000638962,-0.040524743497371674,-0.018382981419563293)","(-6.94,-0.02,-0.12)",24.15,2024-04-15 12:28:45.749212,3,16
339,-78.6989073,35.7276231,29.738,"(0.08526039123535156,-0.06462937593460083,-0.019590727984905243)","(-7.03,0.03,-0.18)",24.096,2024-04-15 12:28:46.760005,3,16
340,-78.6989066,35.7275594,29.849,"(0.06234993040561676,-0.07613709568977356,-0.034284256398677826)","(-7.13,0.09,-0.29)",24.147,2024-04-15 12:28:47.771757,3,16
341,-78.698906,35.7274959,29.769,"(0.0565682053565979,-0.03996190056204796,-0.026621121913194656)","(-7.03,0.02,-0.18)",24.144,2024-04-15 12:28:48.782107,3,16
342,-78.6989057,35.7274329,29.797,"(0.06263047456741333,-0.09795355051755905,-0.04795948788523674)","(-7.08,0.02,-0.22)",24.176,2024-04-15 12:28:49.792789,3,16
343,-78.6989056,35.7273702,29.811,"(0.06238285452127457,-0.10523808002471924,-0.051737476140260696)","(-6.89,-0.08,-0.17)",24.143,2024-04-15 12:28:50.802888,3,16
344,-78.6989069,35.7273081,29.861,"(0.05946910381317139,-0.06984972953796387,-0.027858231216669083)","(-6.91,-0.14,-0.15)",24.118,2024-04-15 12:28:51.814269,3,16
345,-78.6989073,35.7272455,29.888,"(0.09246455878019333,-0.10141941159963608,-0.049854375422000885)","(-7.0,0.07,-0.01)",24.094,2024-04-15 12:28:52.824988,3,16
346,-78.6989068,35.7271824,29.957,"(0.06932332366704941,-0.15942122042179108,-0.06456005573272705)","(-7.01,0.01,-0.08)",24.095,2024-04-15 12:28:53.836003,3,16
347,-78.6989071,35.7271198,29.949,"(0.07762715965509415,-0.1576453596353531,-0.061659518629312515)","(-6.96,0.0,-0.08)",24.07,2024-04-15 12:28:54.845861,3,16
348,-78.6989077,35.7270572,29.936,"(0.07534673064947128,-0.12669529020786285,-0.08366911113262177)","(-7.0,-0.04,-0.1)",24.088,2024-04-15 12:28:55.856645,3,16
349,-78.6989084,35.726978,29.896,"(0.056511811912059784,-0.14399847388267517,-0.06899236142635345)","(-7.09,0.05,-0.05)",24.117,2024-04-15 12:28:56.867212,3,16
350,-78.6989081,35.7269151,29.831,"(0.09938815981149673,-0.158691868185997,-0.08506688475608826)","(-6.89,0.09,-0.1)",24.049,2024-04-15 12:28:57.877474,3,16
351,-78.698908,35.7268534,29.869,"(0.12867888808250427,-0.1531042754650116,-0.1176687479019165)","(-6.92,-0.06,-0.12)",24.106,2024-04-15 12:28:58.887747,3,16
352,-78.6989091,35.7267905,29.884,"(0.12765300273895264,-0.1414390206336975,-0.0926198959350586)","(-7.06,-0.08,-0.06)",24.056,2024-04-15 12:28:59.897882,3,16
353,-78.6989094,35.726727,29.906,"(0.10892238467931747,-0.13956984877586365,-0.11389712989330292)","(-7.09,0.01,-0.16)",24.096,2024-04-15 12:29:00.908127,3,16
354,-78.6989107,35.7266627,29.893,"(0.08169303089380264,-0.08074432611465454,-0.037099942564964294)","(-7.18,-0.12,-0.18)",24.168,2024-04-15 12:29:01.918656,3,16
355,-78.698911,35.7265989,29.713,"(0.07446696609258652,-0.1394670158624649,-0.057109903544187546)","(-6.93,0.1,-0.05)",24.102,2024-04-15 12:29:02.928964,3,16
356,-78.6989089,35.7265382,29.684,"(0.1250932216644287,-0.16534054279327393,-0.11439424753189087)","(-6.82,0.1,-0.3)",24.053,2024-04-15 12:29:03.940021,3,16
357,-78.6989083,35.7264751,29.757,"(0.08752157539129257,-0.18155211210250854,-0.12826216220855713)","(-7.08,-0.02,-0.24)",24.055,2024-04-15 12:29:04.952156,3,16
358,-78.6989091,35.726412,29.739,"(0.08812744170427322,-0.1750286966562271,-0.1073843389749527)","(-7.03,-0.16,-0.26)",24.063,2024-04-15 12:29:05.957138,3,16
359,-78.6989107,35.7263486,29.701,"(0.07722117006778717,-0.1784164011478424,-0.09522074460983276)","(-6.99,-0.09,-0.24)",24.042,2024-04-15 12:29:06.968044,3,16
360,-78.698911,35.7262865,29.621,"(0.11469055712223053,-0.20318762958049774,-0.12827284634113312)","(-6.9,0.02,-0.33)",24.011,2024-04-15 12:29:07.978958,3,16
361,-78.6989115,35.7262237,29.688,"(0.11195060610771179,-0.19071567058563232,-0.10983921587467194)","(-7.02,-0.04,-0.32)",24.018,2024-04-15 12:29:08.989736,3,16
362,-78.6989116,35.7261601,29.685,"(0.0897306278347969,-0.1842135488986969,-0.11883781850337982)","(-7.04,-0.01,-0.28)",24.017,2024-04-15 12:29:10.000648,3,16
363,-78.6989114,35.7260972,29.61,"(0.09110875427722931,-0.18404406309127808,-0.1322011649608612)","(-7.0,-0.01,-0.32)",23.983,2024-04-15 12:29:11.004769,3,16
364,-78.6989122,35.7260341,29.615,"(0.08538643270730972,-0.16564449667930603,-0.10377690196037292)","(-7.02,-0.09,-0.39)",23.984,2024-04-15 12:29:12.016218,3,16
365,-78.6989123,35.7259714,29.644,"(0.07182659953832626,-0.1698949933052063,-0.10986658930778503)","(-7.03,-0.01,-0.32)",23.972,2024-04-15 12:29:13.026895,3,16
366,-78.6989127,35.7259085,29.647,"(0.0700603574514389,-0.15621691942214966,-0.10483603179454803)","(-7.0,-0.06,-0.36)",23.971,2024-04-15 12:29:14.038758,3,16
367,-78.6989136,35.7258455,29.676,"(0.06820739805698395,-0.13638430833816528,-0.07491084933280945)","(-6.98,-0.06,-0.37)",23.97,2024-04-15 12:29:15.049574,3,16
368,-78.6989138,35.7257828,29.776,"(0.0720110759139061,-0.11998088657855988,-0.08065122365951538)","(-6.97,-0.06,-0.25)",24.005,2024-04-15 12:29:16.061002,3,16
369,-78.6989146,35.7257201,29.852,"(0.07211316376924515,-0.08036436885595322,-0.06203319504857063)","(-6.92,-0.09,-0.25)",24.019,2024-04-15 12:29:17.071340,3,16
370,-78.6989147,35.7256574,29.874,"(0.07901817560195923,-0.03363265469670296,-0.05245370790362358)","(-7.03,0.04,-0.06)",24.02,2024-04-15 12:29:18.081730,3,16
371,-78.6989139,35.7255943,29.821,"(0.08798259496688843,-0.0486130490899086,-0.06617002189159393)","(-6.99,0.03,-0.06)",24.038,2024-04-15 12:29:19.091794,3,16
372,-78.6989128,35.7255318,29.77,"(0.0903000459074974,-0.12657353281974792,-0.1019422709941864)","(-6.92,0.07,-0.22)",24.006,2024-04-15 12:29:20.101785,3,16
373,-78.6989127,35.7254693,29.702,"(0.08593031018972397,-0.1338297724723816,-0.10802444815635681)","(-7.02,-0.07,-0.29)",24.005,2024-04-15 12:29:21.112395,3,16
374,-78.6989145,35.7253901,29.759,"(0.07738099992275238,-0.0931350588798523,-0.07903073728084564)","(-7.07,-0.15,-0.28)",24.026,2024-04-15 12:29:22.122124,3,16
375,-78.698916,35.7253271,29.834,"(0.08863573521375656,-0.05612235143780708,-0.04889075085520744)","(-6.99,-0.06,-0.17)",24.041,2024-04-15 12:29:23.132453,3,16
376,-78.6989163,35.7252643,29.835,"(0.09440206736326218,-0.057205114513635635,-0.05750945582985878)","(-6.94,0.01,-0.14)",24.038,2024-04-15 12:29:24.136852,3,16
377,-78.698916,35.7252018,29.809,"(0.1042669266462326,-0.0750264823436737,-0.07356099784374237)","(-6.98,0.06,-0.14)",24.028,2024-04-15 12:29:25.149121,3,16
378,-78.6989156,35.7251388,29.801,"(0.09621086716651917,-0.1035175547003746,-0.08381591737270355)","(-7.03,0.04,-0.19)",24.025,2024-04-15 12:29:26.159134,3,16
379,-78.6989157,35.7250756,29.809,"(0.08970467746257782,-0.09782877564430237,-0.07568195462226868)","(-7.0,-0.02,-0.19)",24.032,2024-04-15 12:29:27.168734,3,16
380,-78.6989168,35.7250128,29.789,"(0.08988062292337418,-0.0901583731174469,-0.054112669080495834)","(-7.0,-0.05,-0.2)",24.023,2024-04-15 12:29:28.178393,3,16
381,-78.6989175,35.7249499,29.789,"(0.10338468104600906,-0.07503755390644073,-0.06113141402602196)","(-6.99,0.03,-0.14)",24.046,2024-04-15 12:29:29.182731,3,16
382,-78.6989166,35.7248872,29.817,"(0.09630302339792252,-0.15706074237823486,-0.09159575402736664)","(-6.97,0.12,-0.22)",24.003,2024-04-15 12:29:30.193316,3,16
383,-78.6989161,35.7248244,29.854,"(0.09618020802736282,-0.1775050014257431,-0.0971653163433075)","(-6.98,0.0,-0.1)",23.975,2024-04-15 12:29:31.203721,3,16
384,-78.6989171,35.7247616,29.834,"(0.10744769871234894,-0.16809679567813873,-0.08342795073986053)","(-6.99,-0.02,-0.13)",23.985,2024-04-15 12:29:32.213443,3,16
385,-78.6989173,35.7246986,29.765,"(0.09527367353439331,-0.19285880029201508,-0.10132753849029541)","(-7.0,0.06,-0.15)",23.943,2024-04-15 12:29:33.224048,3,16
386,-78.6989171,35.7246359,29.847,"(0.1148342564702034,-0.15697023272514343,-0.13673008978366852)","(-6.97,-0.01,-0.3)",24.012,2024-04-15 12:29:34.239324,3,16
387,-78.6989182,35.7245738,29.948,"(-0.011616786010563374,-0.09623225778341293,-0.08269482851028442)","(-6.6,-0.11,-0.11)",24.047,2024-04-15 12:29:35.242765,3,16
388,-78.6989191,35.7245205,29.867,"(-0.09165734797716141,-0.11824517697095871,-0.03820022940635681)","(-5.29,-0.12,-0.17)",24.043,2024-04-15 12:29:36.253779,3,16
389,-78.6989194,35.7244796,29.843,"(-0.12206505984067917,-0.11233319342136383,-0.019395537674427032)","(-3.89,0.01,-0.12)",24.055,2024-04-15 12:29:37.263984,3,16
390,-78.6989188,35.7244522,29.874,"(-0.15935064852237701,-0.12301576137542725,-0.030204173177480698)","(-2.28,0.03,-0.02)",24.059,2024-04-15 12:29:38.274403,3,16
391,-78.6989179,35.7244398,29.985,"(-0.11957062780857086,-0.15513408184051514,-0.02403108775615692)","(-0.51,0.04,-0.01)",24.011,2024-04-15 12:29:39.285814,3,16
392,-78.6989184,35.7244376,30.023,"(-0.03418368473649025,-0.16064706444740295,-0.033917732536792755)","(0.07,-0.09,0.06)",23.992,2024-04-15 12:29:40.296858,3,16
393,-78.6989195,35.7244376,29.945,"(-0.05519859492778778,-0.1578732430934906,0.005150494631379843)","(0.18,-0.04,-0.03)",23.978,2024-04-15 12:29:41.307364,3,16
394,-78.6989122,35.7244475,29.928,"(-0.20261932909488678,-0.11840096116065979,0.13194222748279572)","(2.11,1.39,-0.08)",23.963,2024-04-15 12:29:42.317400,3,16
395,-78.6988887,35.7244756,29.821,"(-0.22791707515716553,-0.05996350198984146,0.1554727554321289)","(4.07,2.75,-0.16)",23.967,2024-04-15 12:29:43.328503,3,16
396,-78.698851,35.7245201,29.887,"(-0.10971736162900925,-0.06837981939315796,0.07460814714431763)","(5.56,3.78,-0.14)",23.98,2024-04-15 12:29:44.338983,3,16
397,-78.6988079,35.7245704,29.994,"(-0.07827940583229065,-0.042734723538160324,0.055004678666591644)","(5.82,4.12,-0.07)",23.98,2024-04-15 12:29:45.349012,3,16
398,-78.6987624,35.7246223,30.074,"(-0.0608065202832222,-0.040710240602493286,0.04265284538269043)","(5.86,4.21,0.07)",23.975,2024-04-15 12:29:46.360197,3,16
399,-78.6987052,35.7246878,30.076,"(-0.05234778672456741,-0.046989887952804565,0.028859052807092667)","(5.76,4.25,0.03)",23.984,2024-04-15 12:29:47.370881,3,16
400,-78.6986599,35.7247393,29.965,"(-0.05347144603729248,-0.07063693553209305,0.015454528853297234)","(5.71,4.11,0.0)",23.955,2024-04-15 12:29:48.382546,3,16
401,-78.6986153,35.7247911,30.007,"(-0.03787565976381302,-0.08184053748846054,0.01813383772969246)","(5.67,4.06,0.02)",23.968,2024-04-15 12:29:49.392483,3,16
402,-78.6985708,35.7248423,29.989,"(-0.04749536141753197,-0.08959273248910904,0.009553696028888226)","(5.57,4.07,-0.04)",23.968,2024-04-15 12:29:50.403143,3,16
403,-78.6985262,35.7248932,29.963,"(-0.06643161177635193,-0.08496055006980896,0.011733300052583218)","(5.6,4.03,-0.01)",23.963,2024-04-15 12:29:51.414454,3,16
404,-78.6984813,35.7249446,29.925,"(-0.050113074481487274,-0.08203033357858658,-0.0005076350644230843)","(5.64,4.13,-0.07)",23.962,2024-04-15 12:29:52.425547,3,16
405,-78.6984374,35.724996,30.036,"(-0.06418876349925995,-0.10342492908239365,0.03212503343820572)","(5.63,3.92,0.03)",23.961,2024-04-15 12:29:53.435976,3,16
406,-78.6983933,35.7250477,30.06,"(-0.06098122522234917,-0.06611388176679611,0.037216782569885254)","(5.61,4.0,0.11)",23.941,2024-04-15 12:29:54.447069,3,16
407,-78.6983485,35.7250976,30.125,"(-0.10436750203371048,-0.05984936282038689,0.04014561325311661)","(5.55,4.13,0.08)",23.95,2024-04-15 12:29:55.457983,3,16
408,-78.698303,35.7251488,30.186,"(-0.11036089062690735,-0.05901357904076576,0.047686297446489334)","(5.64,4.06,0.19)",23.985,2024-04-15 12:29:56.468989,3,16
409,-78.6982585,35.7251998,30.057,"(-0.1012214720249176,-0.05335749313235283,0.0423644557595253)","(5.74,4.03,0.06)",23.983,2024-04-15 12:29:57.479958,3,16
410,-78.6982139,35.725252,29.946,"(-0.09257005155086517,-0.05959305167198181,0.048486292362213135)","(5.82,4.01,-0.02)",23.964,2024-04-15 12:29:58.490113,3,16
411,-78.6981694,35.7253042,29.938,"(-0.08364472538232803,-0.05459403619170189,0.05176033452153206)","(5.78,4.05,-0.03)",23.975,2024-04-15 12:29:59.500364,3,16
412,-78.6981248,35.7253558,29.958,"(-0.0915912389755249,-0.051915451884269714,0.05327453836798668)","(5.65,4.07,-0.02)",23.978,2024-04-15 12:30:00.510442,3,16
413,-78.6980798,35.7254065,29.962,"(-0.08107341825962067,-0.06400200724601746,0.042174212634563446)","(5.56,4.19,-0.06)",23.985,2024-04-15 12:30:01.520657,3,16
414,-78.698034,35.7254566,29.864,"(-0.11845698952674866,-0.07080038636922836,0.022352203726768494)","(5.63,4.11,-0.09)",23.991,2024-04-15 12:30:02.530648,3,16
415,-78.6979891,35.7255086,29.824,"(-0.10918357968330383,-0.08662457764148712,0.02414427325129509)","(5.8,4.07,-0.13)",23.986,2024-04-15 12:30:03.540187,3,16
416,-78.6979444,35.7255607,29.833,"(-0.10324890166521072,-0.1031297966837883,0.0187477245926857)","(5.76,3.94,-0.16)",24.007,2024-04-15 12:30:04.551675,3,16
417,-78.6979008,35.7256128,29.844,"(-0.11354293674230576,-0.0968390554189682,0.02091974765062332)","(5.77,3.97,-0.03)",23.949,2024-04-15 12:30:05.562765,3,16
418,-78.6978567,35.7256645,30.114,"(-0.08713851869106293,-0.10150692611932755,0.03745752573013306)","(5.65,4.09,0.04)",23.975,2024-04-15 12:30:06.573907,3,16
419,-78.6978113,35.725715,30.147,"(-0.0878666415810585,-0.11064593493938446,0.017170310020446777)","(5.53,4.13,0.11)",23.979,2024-04-15 12:30:07.584684,3,16
420,-78.6977662,35.7257655,29.857,"(-0.12517352402210236,-0.12314796447753906,-0.006049118936061859)","(5.67,4.12,0.0)",23.934,2024-04-15 12:30:08.595075,3,16
421,-78.6977213,35.7258176,29.958,"(-0.09571218490600586,-0.11597104370594025,-0.009514784440398216)","(5.74,4.09,-0.04)",23.964,2024-04-15 12:30:09.607042,3,16
422,-78.6976653,35.7258824,29.98,"(-0.06719792634248734,-0.13557590544223785,-0.01074015349149704)","(5.69,4.03,-0.03)",23.958,2024-04-15 12:30:10.617394,3,16
423,-78.6976212,35.7259337,29.95,"(-0.0784766674041748,-0.13745516538619995,-0.0029799416661262512)","(5.73,3.98,-0.08)",23.935,2024-04-15 12:30:11.627836,3,16
424,-78.6975772,35.7259854,30.067,"(-0.06580829620361328,-0.13251763582229614,-0.01246892660856247)","(5.68,4.04,0.11)",23.921,2024-04-15 12:30:12.637451,3,16
425,-78.6975329,35.7260362,30.136,"(-0.08128488063812256,-0.13216251134872437,0.011657960712909698)","(5.61,4.04,0.15)",23.937,2024-04-15 12:30:13.647473,3,16
426,-78.6974884,35.7260872,30.046,"(-0.059335701167583466,-0.12335719913244247,0.02619851566851139)","(5.6,4.05,0.03)",23.919,2024-04-15 12:30:14.658386,3,16
427,-78.6974424,35.7261379,29.969,"(-0.1001720279455185,-0.10974238812923431,-0.00833958201110363)","(5.68,4.14,0.04)",23.934,2024-04-15 12:30:15.670294,3,16
428,-78.6973976,35.7261896,29.899,"(-0.10189809650182724,-0.14583389461040497,-0.015736009925603867)","(5.78,4.07,-0.04)",23.935,2024-04-15 12:30:16.681346,3,16
429,-78.6973535,35.7262423,29.916,"(-0.05704953894019127,-0.13523848354816437,-0.005123659037053585)","(5.81,4.05,-0.02)",23.925,2024-04-15 12:30:17.691916,3,16
430,-78.6973083,35.7262938,29.962,"(-0.06725062429904938,-0.12170537561178207,-0.02794773131608963)","(5.63,4.1,-0.05)",23.921,2024-04-15 12:30:18.702295,3,16
431,-78.6972638,35.7263442,30.022,"(-0.10485610365867615,-0.13330405950546265,-0.02199762873351574)","(5.53,4.01,0.06)",23.939,2024-04-15 12:30:19.713952,3,16
432,-78.6972201,35.7263943,29.988,"(-0.14065007865428925,-0.09204817563295364,0.02019444853067398)","(5.61,3.98,0.08)",23.905,2024-04-15 12:30:20.723918,3,16
433,-78.697175,35.7264465,30.148,"(-0.07360903918743134,-0.11612847447395325,-0.005521096289157867)","(5.86,4.08,0.1)",23.918,2024-04-15 12:30:21.734445,3,16
434,-78.6971296,35.7264988,30.01,"(-0.04662714898586273,-0.12499596923589706,-0.02721630409359932)","(5.76,4.05,0.08)",23.897,2024-04-15 12:30:22.744891,3,16
435,-78.6970854,35.7265497,29.997,"(-0.08188705891370773,-0.12879295647144318,0.009250474162399769)","(5.61,3.98,0.0)",23.901,2024-04-15 12:30:23.755852,3,16
436,-78.6970412,35.7266005,30.045,"(-0.07780753076076508,-0.11836521327495575,0.011170993559062481)","(5.61,4.0,0.03)",23.906,2024-04-15 12:30:24.767861,3,16
437,-78.6969969,35.7266519,29.942,"(-0.08739915490150452,-0.0810648649930954,0.006393362767994404)","(5.73,4.01,0.07)",23.899,2024-04-15 12:30:25.773100,3,16
438,-78.6969517,35.7267047,29.888,"(-0.03831440955400467,-0.09589683264493942,-0.0033297836780548096)","(5.83,4.15,-0.06)",23.883,2024-04-15 12:30:26.783732,3,16
439,-78.6969071,35.7267555,29.91,"(-0.08076514303684235,-0.061119288206100464,0.026139700785279274)","(5.47,4.03,-0.05)",23.912,2024-04-15 12:30:27.793919,3,16
440,-78.6968626,35.7268059,29.964,"(-0.0931839868426323,-0.06544121354818344,0.02876412495970726)","(5.7,4.01,-0.02)",23.902,2024-04-15 12:30:28.805491,3,16
441,-78.6968179,35.7268578,30.044,"(-0.0686563178896904,-0.06481261551380157,0.03283429890871048)","(5.7,4.08,0.06)",23.901,2024-04-15 12:30:29.815910,3,16
442,-78.6967723,35.7269092,30.002,"(-0.06868170201778412,-0.09406142681837082,0.01884477585554123)","(5.68,4.09,0.06)",23.893,2024-04-15 12:30:30.819722,3,16
443,-78.6967275,35.7269607,30.012,"(-0.06635212153196335,-0.08980540186166763,0.027284087613224983)","(5.67,4.0,0.03)",23.892,2024-04-15 12:30:31.829930,3,16
444,-78.6966824,35.7270117,30.053,"(-0.09210047125816345,-0.10185594856739044,0.010833235457539558)","(5.64,4.06,0.08)",23.881,2024-04-15 12:30:32.840761,3,16
445,-78.6966379,35.7270631,30.181,"(-0.07576259225606918,-0.11289039254188538,0.025282036513090134)","(5.68,3.92,0.19)",23.894,2024-04-15 12:30:33.850899,3,16
446,-78.6965946,35.7271142,30.032,"(-0.08523216098546982,-0.0720016360282898,0.046341072767972946)","(5.66,3.95,0.08)",23.878,2024-04-15 12:30:34.861154,3,16
447,-78.6965386,35.7271785,29.977,"(-0.09833227843046188,-0.06910797953605652,0.029861724004149437)","(5.72,4.12,0.02)",23.886,2024-04-15 12:30:35.865965,3,16
448,-78.6964933,35.7272305,29.965,"(-0.07157744467258453,-0.07771175354719162,0.0337098091840744)","(5.75,4.08,0.0)",23.875,2024-04-15 12:30:36.871218,3,16
449,-78.6964483,35.7272819,29.949,"(-0.03723975643515587,-0.09388051182031631,-0.0036685802042484283)","(5.66,3.99,-0.01)",23.871,2024-04-15 12:30:37.882612,3,16
450,-78.6964077,35.7273292,29.891,"(0.027052223682403564,-0.05604974925518036,-0.041191719472408295)","(4.77,3.37,-0.09)",23.874,2024-04-15 12:30:38.893366,3,16
451,-78.6963742,35.7273672,29.822,"(0.020750008523464203,-0.09583935886621475,-0.07556386291980743)","(3.75,2.74,-0.09)",23.862,2024-04-15 12:30:39.903843,3,16
452,-78.6963492,35.7273969,29.799,"(0.09571550041437149,-0.14822262525558472,-0.11227700114250183)","(2.7,1.88,-0.15)",23.867,2024-04-15 12:30:40.908681,3,15
453,-78.6963353,35.7274132,29.646,"(0.18337146937847137,-0.1590343564748764,-0.20118512213230133)","(0.8,0.6,0.46)",23.886,2024-04-15 12:30:41.918857,3,15
454,-78.6963327,35.7274168,28.623,"(0.057540521025657654,-0.17408937215805054,-0.04362761601805687)","(0.06,0.07,1.5)",23.884,2024-04-15 12:30:42.928767,3,15
455,-78.6963317,35.7274169,27.223,"(0.019478950649499893,-0.19306300580501556,-0.06160225346684456)","(-0.36,-0.09,1.55)",23.885,2024-04-15 12:30:43.939355,3,15
456,-78.6963336,35.7274143,25.82,"(-0.013621103018522263,-0.15957124531269073,-0.0006766002625226974)","(-0.32,-0.21,1.63)",23.889,2024-04-15 12:30:44.950438,3,15
457,-78.696334,35.7274128,24.258,"(-0.04054249823093414,-0.16174526512622833,-0.024729274213314056)","(-0.16,-0.04,1.64)",23.846,2024-04-15 12:30:45.955312,3,15
458,-78.6963347,35.7274124,22.763,"(-0.016361797228455544,-0.15582029521465302,0.01448255404829979)","(0.01,0.0,1.58)",23.857,2024-04-15 12:30:46.959680,3,15
459,-78.6963342,35.7274119,21.221,"(-0.029862504452466965,-0.18923981487751007,-0.030704490840435028)","(-0.01,0.02,1.59)",23.853,2024-04-15 12:30:47.969935,3,16
460,-78.6963344,35.7274119,19.775,"(-0.014872612431645393,-0.16415080428123474,-0.002097945660352707)","(0.01,0.02,1.57)",23.872,2024-04-15 12:30:48.980829,3,16
461,-78.6963343,35.7274119,18.322,"(-0.00864630751311779,-0.16623684763908386,0.008586605079472065)","(0.08,0.05,1.58)",23.879,2024-04-15 12:30:49.992108,3,16
462,-78.6963336,35.7274116,16.878,"(-0.06979146599769592,-0.17999085783958435,-0.027394309639930725)","(0.01,0.06,1.73)",23.86,2024-04-15 12:30:51.002592,3,16
463,-78.6963341,35.7274123,15.269,"(-0.006647670641541481,-0.14790666103363037,-0.0017532967031002045)","(0.22,-0.07,1.71)",23.832,2024-04-15 12:30:52.012891,3,16
